layers,memory,seed,T,mode,family,cos,rel,norm,energy_share
1,0,7,8,trace,write,0.9729474501636817,0.24707214154641677,1.0605341630262388,0.0011055558890639661
1,0,7,8,trace,phase_controller,1.0000000886370808,2.762169707985991e-08,0.999999999996322,0.13331009406746025
1,0,7,8,trace,other,1.0000000734384191,7.884297648290874e-08,0.999999999996535,0.1501899815066596
1,0,7,8,trace,predictor,0.0,0.0,0.0,0.0
1,0,7,8,instant,embedding,0.8246352440256935,0.5701825314401968,0.7530020263831712,0.12784550545119938
1,0,7,8,instant,decoder,1.0000000535522302,5.8099175031081585e-08,0.9999999999982262,0.5731487575335937
1,0,7,8,instant,decay,0.976561431378981,0.30176505738731485,1.1880670386727366,0.0009784484718717967
1,0,7,8,instant,phase,0.9947403509499778,0.6730668311027277,0.32951316838651723,0.013423969179490907
1,0,7,8,instant,write,0.7182741649388028,0.785276087433577,1.0823845378154606,0.0011055558890639661
1,0,7,8,instant,phase_controller,0.9832098570592651,0.6785287698538894,0.3296788264205425,0.13331009406746025
1,0,7,8,instant,other,1.0000000734384191,7.884297648290874e-08,0.999999999996535,0.1501899815066596
1,0,7,8,instant,predictor,0.0,0.0,0.0,0.0
1,0,7,16,trace,embedding,1.0000000312316835,1.1123918640470789e-07,1.0000001220338683,0.20001935427521395
1,0,7,16,trace,decoder,1.0000000450385769,1.0653372389153364e-07,0.9999999256719584,0.5392444527668335
1,0,7,16,trace,decay,1.000000030435251,1.8637039140581725e-07,0.9999998757218239,0.0030152639469746023
1,0,7,16,trace,phase,1.0000000314388446,2.4801328182048265e-07,0.9999999173784038,0.0068222544615176
1,0,7,16,trace,write,0.9900659893190658,0.14272776884958918,1.0146013123456967,0.003961965886285562
1,0,7,16,trace,phase_controller,0.999999987931501,8.317545642807492e-07,0.9999997258194767,0.08916423101123747
1,0,7,16,trace,other,0.9999999445366512,8.66275628545602e-08,0.9999999999953892,0.1577726287818867
1,0,7,16,trace,predictor,0.0,0.0,0.0,0.0
1,0,7,16,instant,embedding,0.7097127647930875,0.7046342635099053,0.7239153464112521,0.20001935427521395
1,0,7,16,instant,decoder,1.0000000450385769,1.0653372389153364e-07,0.9999999256719584,0.5392444527668335
1,0,7,16,instant,decay,0.8975491122574483,0.44464200405418847,0.9550023140280041,0.0030152639469746023
1,0,7,16,instant,phase,-0.17553150978444068,1.4538615312850878,0.8942931397180767,0.0068222544615176
1,0,7,16,instant,write,0.5638569606480945,0.8394745512988976,0.7143645905610696,0.003961965886285562
1,0,7,16,instant,phase_controller,-0.0929326578658336,1.327642965714301,0.785288460241862,0.08916423101123747
1,0,7,16,instant,other,0.9999999445366512,8.66275628545602e-08,0.9999999999953892,0.1577726287818867
1,0,7,16,instant,predictor,0.0,0.0,0.0,0.0
1,0,7,32,trace,embedding,1.0000000241184102,1.3176418765905636e-07,0.9999999999951338,0.07554511759257591
1,0,7,32,trace,decoder,1.0000000246944316,1.0080204003270065e-07,0.9999999999973156,0.24824244291575207
1,0,7,32,trace,decay,1.0000000493016628,1.205426027899355e-07,1.0000000602274561,0.001709225119214345
1,0,7,32,trace,phase,1.000000037272873,1.713624882869342e-07,1.000000170939914,0.054372413110630596
1,0,7,32,trace,write,0.9915857662530203,0.13247053191298688,1.0197108922455786,0.0020599126441336164
1,0,7,32,trace,phase_controller,0.9999999098575022,6.174942380580189e-08,0.9999999999981836,0.5421607881566537
1,0,7,32,trace,other,1.000000094960653,1.4327248252834796e-07,0.9999999999951454,0.07591099567302999
1,0,7,32,trace,predictor,0.0,0.0,0.0,0.0
1,0,7,32,instant,embedding,0.7529672973413026,0.6582299573919517,0.7680303045097802,0.07554511759257591
1,0,7,32,instant,decoder,1.0000000246944316,1.0080204003270065e-07,0.9999999999973156,0.24824244291575207
1,0,7,32,instant,decay,0.9836021841127367,0.37499262569389485,0.6548277837755434,0.001709225119214345
1,0,7,32,instant,phase,0.4881289483100127,0.9254007713869373,0.18049852025068214,0.054372413110630596
1,0,7,32,instant,write,0.6501539660339777,0.7660859027784466,0.5522358131528569,0.0020599126441336164
1,0,7,32,instant,phase_controller,0.4827981304545905,0.9264492571977352,0.18046989792908125,0.5421607881566537
1,0,7,32,instant,other,1.000000094960653,1.4327248252834796e-07,0.9999999999951454,0.07591099567302999
1,0,7,32,instant,predictor,0.0,0.0,0.0,0.0
1,0,7,64,trace,embedding,1.0000000169411611,1.365302055140384e-07,0.9999999999956878,0.10873421040697157
1,0,7,64,trace,decoder,0.999999878691913,1.6207421256926326e-07,1.0000000809058038,0.27432871379556095
1,0,7,64,trace,decay,0.9999999693641864,2.546168560396168e-07,1.000000233228374,0.0020628156890532684
1,0,7,64,trace,phase,1.0000000159162592,1.8219875004960373e-07,0.9999999026584425,0.047387247239337384
1,0,7,64,trace,write,0.9313976594602409,0.3640133495524943,0.928613159235107,0.002804703975874367
1,0,7,64,trace,phase_controller,0.9999999602243935,1.9647474039107352e-07,0.9999999999979472,0.4798016806982199
1,0,7,64,trace,other,1.0000000912510776,1.8493410960263928e-07,0.9999999999951193,0.08488198560231268
1,0,7,64,trace,predictor,0.0,0.0,0.0,0.0
1,0,7,64,instant,embedding,0.7042573780931958,0.7101344257928729,0.6878344789587626,0.10873421040697157
1,0,7,64,instant,decoder,0.999999878691913,1.6207421256926326e-07,1.0000000809058038,0.27432871379556095
1,0,7,64,instant,decay,0.9993454785147808,0.4734939734297276,0.5272353420908898,0.0020628156890532684
1,0,7,64,instant,phase,0.02878255268896256,1.0327791271589337,0.2885156398873326,0.047387247239337384
1,0,7,64,instant,write,0.6118587630902796,0.8122648915576326,0.4270733675687994,0.002804703975874367
1,0,7,64,instant,phase_controller,0.03611550428814749,1.02999320000486,0.2854955812275178,0.4798016806982199
1,0,7,64,instant,other,1.0000000912510776,1.8493410960263928e-07,0.9999999999951193,0.08488198560231268
1,0,7,64,instant,predictor,0.0,0.0,0.0,0.0
1,0,7,128,trace,embedding,0.999999918614254,1.569089940775755e-07,0.9999999999961589,0.11462869740457227
1,0,7,128,trace,decoder,0.9999999202244777,2.427512303070337e-07,1.0000000822240618,0.22218334764026534
1,0,7,128,trace,decay,0.9999999886375959,3.7870582223148015e-07,1.0000003775228539,0.0026347154926442367
1,0,7,128,trace,phase,0.9999999920500946,9.491619929407341e-08,0.9999999999943032,0.05211859354850567
1,0,7,128,trace,write,0.9014551617877274,0.4328839347624748,0.9045945409121287,0.0032770175253889738
1,0,7,128,trace,phase_controller,1.0000000037577292,2.779331543052122e-07,0.9999997863666108,0.5266565755462789
1,0,7,128,trace,other,1.0000000682208505,2.4493675363312674e-07,1.0000000691623088,0.07850209648255607
1,0,7,128,trace,predictor,0.0,0.0,0.0,0.0
1,0,7,128,instant,embedding,0.6794137206311494,0.7338771846408083,0.666057356752087,0.11462869740457227
1,0,7,128,instant,decoder,0.9999999202244777,2.427512303070337e-07,1.0000000822240618,0.22218334764026534
1,0,7,128,instant,decay,0.9999238695905668,0.5404250758310195,0.4596397208518749,0.0026347154926442367
1,0,7,128,instant,phase,-0.10741451674285325,1.0641418908763587,0.27197416963051496,0.05211859354850567
1,0,7,128,instant,write,0.5801444605225321,0.8390953473817467,0.3785291761277977,0.0032770175253889738
1,0,7,128,instant,phase_controller,-0.0993221809596391,1.0611829144692997,0.269424506385019,0.5266565755462789
1,0,7,128,instant,other,1.0000000682208505,2.4493675363312674e-07,1.0000000691623088,0.07850209648255607
1,0,7,128,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,2,trace,embedding,0.9998794807947947,0.021709715005721983,1.0150544582837469,0.11569012383537806
1,1,7,2,trace,decoder,0.9999999765578235,0.0,0.999999999999157,0.7522558438199559
1,1,7,2,trace,decay,0.999999518620318,0.007365531131219204,0.9926956442815968,9.288100800598017e-06
1,1,7,2,trace,phase,1.0000000238559525,0.0,0.9999999998901051,4.425612152298285e-05
1,1,7,2,trace,write,0.9787106551665251,0.3190152781913982,0.7344869478571343,0.0002771312374145846
1,1,7,2,trace,phase_controller,0.9999999740021747,0.0,0.999999999967171,0.0004959220179048787
1,1,7,2,trace,other,0.9999166906966128,0.013202068409990674,0.9971517804028792,0.13122938052090707
1,1,7,2,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,2,instant,embedding,0.9906124588607572,0.1376659129516423,1.006894186918277,0.11569012383537806
1,1,7,2,instant,decoder,0.9999999765578235,0.0,0.999999999999157,0.7522558438199559
1,1,7,2,instant,decay,0.4706608989551904,0.8823472078970117,0.46302863991042786,9.288100800598017e-06
1,1,7,2,instant,phase,1.0000000238559525,0.0,0.9999999998901051,4.425612152298285e-05
1,1,7,2,instant,write,0.9875969358976138,0.2568957486662638,0.7842668414434615,0.0002771312374145846
1,1,7,2,instant,phase_controller,0.9999999740021747,0.0,0.999999999967171,0.0004959220179048787
1,1,7,2,instant,other,0.9999166906966128,0.013202068409990674,0.9971517804028792,0.13122938052090707
1,1,7,2,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,4,trace,embedding,0.9997166216196627,0.02423733444191112,0.995158268685412,0.1574747843603262
1,1,7,4,trace,decoder,0.9999999913502963,2.2900484559027195e-08,0.9999999999988207,0.6298870052390397
1,1,7,4,trace,decay,0.9999995197329736,0.013016365173386443,0.9870182788171986,0.0005123031541389543
1,1,7,4,trace,phase,0.9961775465627173,0.09148380350397038,1.0233612170588606,0.0003617967767577446
1,1,7,4,trace,write,0.5854776839615264,0.816014778878671,0.6785594086943934,0.001722575418893354
1,1,7,4,trace,phase_controller,0.998396231853079,0.06301428399740353,1.0260680741065176,0.008636903867983462
1,1,7,4,trace,other,0.9996423192199492,0.027101922811503934,0.9953093834066021,0.20140539892609516
1,1,7,4,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,4,instant,embedding,0.9171850672733975,0.406607439962606,0.9981679897554839,0.1574747843603262
1,1,7,4,instant,decoder,0.9999999913502963,2.2900484559027195e-08,0.9999999999988207,0.6298870052390397
1,1,7,4,instant,decay,0.99993953797508,0.4667178509930443,1.466527864211872,0.0005123031541389543
1,1,7,4,instant,phase,0.3026056378156719,2.2764398468987346,2.369910379746053,0.0003617967767577446
1,1,7,4,instant,write,0.8579671687764163,0.5137906099884146,0.8673762181481185,0.001722575418893354
1,1,7,4,instant,phase_controller,0.6272486992462786,1.5294475273617993,1.9435506140389989,0.008636903867983462
1,1,7,4,instant,other,0.9996423192199492,0.027101922811503934,0.9953093834066021,0.20140539892609516
1,1,7,4,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,8,trace,embedding,0.9981797041617162,0.06432345133747636,1.0205370651291448,0.11030424980265505
1,1,7,8,trace,decoder,0.9999999050146055,6.737747893779243e-08,0.9999999999983478,0.5063726431685845
1,1,7,8,trace,decay,0.9998403597123872,0.06559672201918729,1.0629566868145972,0.0001653833185244541
1,1,7,8,trace,phase,0.9996867354096312,0.02634679708414747,1.0079082792097493,0.020604773048396852
1,1,7,8,trace,write,0.25272954679814463,1.545972599907186,1.4585088244982125,0.0008229828678737686
1,1,7,8,trace,phase_controller,0.9997073386213953,0.025723085369509506,1.008446871417904,0.21917559011950552
1,1,7,8,trace,other,0.9989657509061062,0.04652322180391075,1.0088391935507242,0.14255524024946278
1,1,7,8,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,8,instant,embedding,0.872448921982407,0.49733129144870775,0.9646738086813746,0.11030424980265505
1,1,7,8,instant,decoder,0.9999999050146055,6.737747893779243e-08,0.9999999999983478,0.5063726431685845
1,1,7,8,instant,decay,0.9236403849143677,0.5716260056647565,1.3477485501652484,0.0001653833185244541
1,1,7,8,instant,phase,0.964598671967967,0.6198452922421056,0.40365404791762516,0.020604773048396852
1,1,7,8,instant,write,0.6939627530505181,0.7205795200825229,0.7225840725801042,0.0008229828678737686
1,1,7,8,instant,phase_controller,0.9576901155357398,0.6078320173198928,0.42231153645457514,0.21917559011950552
1,1,7,8,instant,other,0.9989657509061062,0.04652322180391075,1.0088391935507242,0.14255524024946278
1,1,7,8,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,16,trace,embedding,0.9988301205643632,0.0484039375775467,0.9967076448195737,0.0756533231738612
1,1,7,16,trace,decoder,1.0000000139234995,9.20356157580132e-08,0.9999999999976821,0.4475623066896455
1,1,7,16,trace,decay,0.9980254405850839,0.06370567712741106,0.9873829644504591,0.0006446702521050913
1,1,7,16,trace,phase,0.9998091874819971,0.06825839232946303,0.9344053099798392,0.02914519030569401
1,1,7,16,trace,write,0.6094437147702161,2.6688362044117206,3.157797887994041,0.000137155294852834
1,1,7,16,trace,phase_controller,0.9997047791014488,0.06772447421423289,0.9364878550461123,0.2941417151583633
1,1,7,16,trace,other,0.9987631597281089,0.05016513149892358,1.0053987535003162,0.15271561791234436
1,1,7,16,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,16,instant,embedding,0.8594219992916967,0.5272943300808784,0.9884371881332452,0.0756533231738612
1,1,7,16,instant,decoder,1.0000000139234995,9.20356157580132e-08,0.9999999999976821,0.4475623066896455
1,1,7,16,instant,decay,0.6479236872540748,0.9636748596987738,1.2382410502587369,0.0006446702521050913
1,1,7,16,instant,phase,0.8454101610286774,0.7858872596523492,0.26892325920740834,0.02914519030569401
1,1,7,16,instant,write,0.03286670884012119,2.2000280417490656,1.992765671247436,0.000137155294852834
1,1,7,16,instant,phase_controller,0.821145671903693,0.7776247099066134,0.29295965203036506,0.2941417151583633
1,1,7,16,instant,other,0.9987631597281089,0.05016513149892358,1.0053987535003162,0.15271561791234436
1,1,7,16,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,32,trace,embedding,0.9982079312779187,0.059835954769846704,0.9981803696183031,0.0928499430223277
1,1,7,32,trace,decoder,0.999999980314995,1.1699172562091089e-07,0.9999999999974981,0.5709291064433973
1,1,7,32,trace,decay,0.9999073581804564,0.08164814757903249,0.9194024303458347,0.0002495272140700577
1,1,7,32,trace,phase,0.9961060045240911,0.10426424012944419,0.9404441325168966,0.010633326099206409
1,1,7,32,trace,write,0.9232926429098044,1.2705105385134186,2.134352681498406,0.00022104700844400907
1,1,7,32,trace,phase_controller,0.9963683080436644,0.10105884362956678,0.9419374026102874,0.11440562622912977
1,1,7,32,trace,other,0.9985085238750593,0.05504994812593919,1.0055574899871482,0.21071257436009605
1,1,7,32,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,32,instant,embedding,0.882015191306133,0.48526079057244487,0.9978983144297837,0.0928499430223277
1,1,7,32,instant,decoder,0.999999980314995,1.1699172562091089e-07,0.9999999999974981,0.5709291064433973
1,1,7,32,instant,decay,0.6325897311028376,1.0352252481556732,1.319511144558445,0.0002495272140700577
1,1,7,32,instant,phase,0.9954521271865312,0.5985389949315181,0.404542743231288,0.010633326099206409
1,1,7,32,instant,write,0.5948218307858006,1.1211301645423761,1.3763243060984678,0.00022104700844400907
1,1,7,32,instant,phase_controller,0.9847414756179311,0.589557797044621,0.42145274089540236,0.11440562622912977
1,1,7,32,instant,other,0.9985085238750593,0.05504994812593919,1.0055574899871482,0.21071257436009605
1,1,7,32,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,64,trace,embedding,0.9984513392184483,0.05569303781843475,0.9957890652726552,0.08992724427075117
1,1,7,64,trace,decoder,1.0000000531345512,1.542507410685261e-07,0.9999999999973869,0.5405344307279171
1,1,7,64,trace,decay,0.9939079554113076,0.1345386651496969,0.9167474319052789,0.00011448331666560954
1,1,7,64,trace,phase,0.996633621901121,0.0916551073137483,0.9556540373893404,0.009659684658993363
1,1,7,64,trace,write,0.9147356489514786,1.250841291882562,2.098519970800733,0.00019002656942814614
1,1,7,64,trace,phase_controller,0.9970223549911909,0.0872377797014314,0.9562313792148958,0.10777432637973111
1,1,7,64,trace,other,0.998403168828449,0.056875435243553554,0.9917869792712108,0.2517996995735641
1,1,7,64,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,64,instant,embedding,0.8944246820458044,0.4560895874709696,0.9839432098471381,0.08992724427075117
1,1,7,64,instant,decoder,1.0000000531345512,1.542507410685261e-07,0.9999999999973869,0.5405344307279171
1,1,7,64,instant,decay,0.8443876523107559,1.2399907686492109,1.9626754715618278,0.00011448331666560954
1,1,7,64,instant,phase,0.8137642055401272,0.6786537283362535,0.4633600004220511,0.009659684658993363
1,1,7,64,instant,write,0.6494685244102153,1.130309715904976,1.4857754776327274,0.00019002656942814614
1,1,7,64,instant,phase_controller,0.8294838086564467,0.663189145431187,0.47190431557054985,0.10777432637973111
1,1,7,64,instant,other,0.998403168828449,0.056875435243553554,0.9917869792712108,0.2517996995735641
1,1,7,64,instant,predictor,0.0,0.0,0.0,0.0
1,1,7,128,trace,embedding,0.9960593733666435,0.08875586088465322,0.9925440674477953,0.08446616434823637
1,1,7,128,trace,decoder,0.9999999148210291,2.142513064743819e-07,1.0000000780958687,0.5374647708243643
1,1,7,128,trace,decay,0.9924583589376477,0.175060652308763,0.8674794005080805,0.00012446709292097247
1,1,7,128,trace,phase,0.9997293972395194,0.24741408009698757,0.7534117164816003,0.010718996701227324
1,1,7,128,trace,write,0.960361730599818,0.742765172075673,1.6488343241044363,0.00024556558822792036
1,1,7,128,trace,phase_controller,0.9978435067664252,0.23648036865872538,0.7706555256345825,0.11735872269218489
1,1,7,128,trace,other,0.9966989448460465,0.08358458708299307,0.9768192290839693,0.24962099746201763
1,1,7,128,trace,predictor,0.0,0.0,0.0,0.0
1,1,7,128,instant,embedding,0.894332680099923,0.4557000310252036,0.98089538565454,0.08446616434823637
1,1,7,128,instant,decoder,0.9999999148210291,2.142513064743819e-07,1.0000000780958687,0.5374647708243643
1,1,7,128,instant,decay,0.5960976945338711,1.3638050574745813,1.69850252543489,0.00012446709292097247
1,1,7,128,instant,phase,0.8051472055969457,0.7373200197401801,0.36708013641207643,0.010718996701227324
1,1,7,128,instant,write,0.708413344916128,0.9294950745158935,1.313236072216679,0.00024556558822792036
1,1,7,128,instant,phase_controller,0.8210519568938908,0.7213340820812288,0.3800882123358965,0.11735872269218489
1,1,7,128,instant,other,0.9966989448460465,0.08358458708299307,0.9768192290839693,0.24962099746201763
1,1,7,128,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,2,trace,embedding,0.9588083129240804,0.28569077897486495,0.9282726151881143,0.07767716808252567
2,0,7,2,trace,decoder,0.9999999295572609,0.0,0.9999999999990001,0.36521338169765244
2,0,7,2,trace,decay,0.9969120081411315,0.38472244355533647,1.3735350191759639,0.00013772186810328733
2,0,7,2,trace,phase,0.9999999305193169,0.0,0.9999999999869182,0.00213298902596956
2,0,7,2,trace,write,0.5134999752355132,1.1791056385459695,1.3221857203480991,0.00043161338967612434
2,0,7,2,trace,phase_controller,0.9999999907483419,0.0,0.9999999999958786,0.02149017312991273
2,0,7,2,trace,other,0.9880264388304097,0.15616034643611398,0.9638905943238649,0.5329177467929239
2,0,7,2,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,2,instant,embedding,0.9261602178279382,0.37716763603195075,0.9208541671438192,0.07767716808252567
2,0,7,2,instant,decoder,0.9999999295572609,0.0,0.9999999999990001,0.36521338169765244
2,0,7,2,instant,decay,0.8194754882491814,1.4484602178671184,2.149729955719111,0.00013772186810328733
2,0,7,2,instant,phase,0.9999999305193169,0.0,0.9999999999869182,0.00213298902596956
2,0,7,2,instant,write,0.44231131474176266,1.3549371621299326,1.4579360399879964,0.00043161338967612434
2,0,7,2,instant,phase_controller,0.9999999907483419,0.0,0.9999999999958786,0.02149017312991273
2,0,7,2,instant,other,0.9880264388304097,0.15616034643611398,0.9638905943238649,0.5329177467929239
2,0,7,2,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,4,trace,embedding,0.9332592558048441,0.3597881993944347,0.953763365288114,0.06976939967350383
2,0,7,4,trace,decoder,1.0000000222949246,3.265957829838918e-08,0.999999999998741,0.33719288657698876
2,0,7,4,trace,decay,0.9556948230553793,0.3108442445749211,1.0555784760076372,4.850357200688644e-05
2,0,7,4,trace,phase,0.9951466446417001,0.14401574781777463,0.8899926867126448,0.018757227306672234
2,0,7,4,trace,write,0.3236024769968717,1.3168110914854334,1.239413282356926,0.0009456848210606357
2,0,7,4,trace,phase_controller,0.9950710731304693,0.1441953200015816,0.8903865132593716,0.18617817877694473
2,0,7,4,trace,other,0.9720273686977943,0.24492503936476143,0.9025628009274237,0.3871084434363705
2,0,7,4,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,4,instant,embedding,0.8878971111578492,0.4696498541685323,0.9824084059652397,0.06976939967350383
2,0,7,4,instant,decoder,1.0000000222949246,3.265957829838918e-08,0.999999999998741,0.33719288657698876
2,0,7,4,instant,decay,0.9669997513570631,2.913867479039214,3.8697072234034935,4.850357200688644e-05
2,0,7,4,instant,phase,0.9774211066706867,0.6359847787598633,0.3775638846317071,0.018757227306672234
2,0,7,4,instant,write,0.040684570283519184,1.5731596503246865,1.2557918432636623,0.0009456848210606357
2,0,7,4,instant,phase_controller,0.9711730987066173,0.6360458185385833,0.38148549105770735,0.18617817877694473
2,0,7,4,instant,other,0.9720273686977943,0.24492503936476143,0.9025628009274237,0.3871084434363705
2,0,7,4,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,8,trace,embedding,0.77157581339783,0.664005688873942,0.9619254352205352,0.06410138295046426
2,0,7,8,trace,decoder,0.9999999445987325,7.130133876474582e-08,1.000000094955736,0.332673314851271
2,0,7,8,trace,decay,0.9978671782208328,0.11294079921063402,0.9057013167639039,0.0002405194800808071
2,0,7,8,trace,phase,0.9834595590483699,0.18168791717728053,0.9692071302542281,0.02560581955070229
2,0,7,8,trace,write,0.6049607059199783,0.8199852971850653,0.8008008257471039,0.0012391926990182936
2,0,7,8,trace,phase_controller,0.9831913270252988,0.18319961227083026,0.9681160623748177,0.2552463183245763
2,0,7,8,trace,other,0.882656775899105,0.48399320191766776,0.7671903615582304,0.32089363968201956
2,0,7,8,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,8,instant,embedding,0.8028967971122791,0.5985539204238639,0.8568403286745446,0.06410138295046426
2,0,7,8,instant,decoder,0.9999999445987325,7.130133876474582e-08,1.000000094955736,0.332673314851271
2,0,7,8,instant,decay,0.8675789631858576,0.8586785031120466,1.5675948324024531,0.0002405194800808071
2,0,7,8,instant,phase,0.9285718003587266,0.6846034538883954,0.35330889843028296,0.02560581955070229
2,0,7,8,instant,write,-0.24731153102921466,1.3538604556734672,0.6982577383965167,0.0012391926990182936
2,0,7,8,instant,phase_controller,0.9259267249892018,0.685944249695863,0.35333630440996533,0.2552463183245763
2,0,7,8,instant,other,0.882656775899105,0.48399320191766776,0.7671903615582304,0.32089363968201956
2,0,7,8,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,16,trace,embedding,0.8910678273795076,0.45421245606457017,0.8734521866387435,0.05164185991955575
2,0,7,16,trace,decoder,0.9999999908713447,8.263646971919214e-08,0.9999999999978253,0.12592311952604793
2,0,7,16,trace,decay,0.9394145087370652,0.39757751525188456,0.7380011252963394,0.0003754107918191159
2,0,7,16,trace,phase,0.9589304589812645,0.3904648298740047,0.6905829348642779,0.0655485973077461
2,0,7,16,trace,write,0.5430402562824979,1.0656021352782963,1.1990889071055553,0.0008904537247173125
2,0,7,16,trace,phase_controller,0.9592612902135758,0.3879127883685387,0.6934445751860258,0.6573659479194744
2,0,7,16,trace,other,0.9275615179468478,0.3793619095743553,0.862099102301669,0.09825465813248067
2,0,7,16,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,16,instant,embedding,0.6249770598456019,0.7808465810965691,0.6071553673888247,0.05164185991955575
2,0,7,16,instant,decoder,0.9999999908713447,8.263646971919214e-08,0.9999999999978253,0.12592311952604793
2,0,7,16,instant,decay,-0.7173558370731746,1.6343951121276803,0.7611050983303355,0.0003754107918191159
2,0,7,16,instant,phase,0.8753356070602661,0.8222384682313933,0.21028799399413114,0.0655485973077461
2,0,7,16,instant,write,0.39952614260398517,0.9314991430383763,0.5647879747851,0.0008904537247173125
2,0,7,16,instant,phase_controller,0.8555151925178729,0.825917090002198,0.2120518374704237,0.6573659479194744
2,0,7,16,instant,other,0.9275615179468478,0.3793619095743553,0.862099102301669,0.09825465813248067
2,0,7,16,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,32,trace,embedding,0.9219001165570926,0.3909780121874062,0.8693239794717481,0.06392328040845792
